2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 3/5, epoch: 23/24, patient 7/24, mean_loss 0.0380, mean_dice_loss: 0.0380, mean_ce: 0.0107
train >>> fold 3/5, epoch: 23/24, patient 8/24, mean_loss 0.0387, mean_dice_loss: 0.0387, mean_ce: 0.0101
train >>> fold 3/5, epoch: 23/24, patient 9/24, mean_loss 0.0376, mean_dice_loss: 0.0376, mean_ce: 0.0100
train >>> fold 3/5, epoch: 23/24, patient 10/24, mean_loss 0.0375, mean_dice_loss: 0.0375, mean_ce: 0.0099
train >>> fold 3/5, epoch: 23/24, patient 11/24, mean_loss 0.0381, mean_dice_loss: 0.0381, mean_ce: 0.0095
train >>> fold 3/5, epoch: 23/24, patient 12/24, mean_loss 0.0385, mean_dice_loss: 0.0385, mean_ce: 0.0093
train >>> fold 3/5, epoch: 23/24, patient 13/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0115
train >>> fold 3/5, epoch: 23/24, patient 14/24, mean_loss 0.0358, mean_dice_loss: 0.0358, mean_ce: 0.0116
train >>> fold 3/5, epoch: 23/24, patient 15/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0115
train >>> fold 3/5, epoch: 23/24, patient 16/24, mean_loss 0.0354, mean_dice_loss: 0.0354, mean_ce: 0.0110
train >>> fold 3/5, epoch: 23/24, patient 17/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0108
train >>> fold 3/5, epoch: 23/24, patient 18/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0105
train >>> fold 3/5, epoch: 23/24, patient 19/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0108
train >>> fold 3/5, epoch: 23/24, patient 20/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0109
train >>> fold 3/5, epoch: 23/24, patient 21/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0107
train >>> fold 3/5, epoch: 23/24, patient 22/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0105
train >>> fold 3/5, epoch: 23/24, patient 23/24, mean_loss 0.0355, mean_dice_loss: 0.0355, mean_ce: 0.0106
train >>> fold 3/5, epoch: 23/24, patient 24/24, mean_loss 0.0363, mean_dice_loss: 0.0363, mean_ce: 0.0108
valid >>> epoch: 23/24, mean_loss: 0.0643, mean_dice: 0.9359
criteria decreased from 0.0663 to 0.0643, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_3_fold-resnet34_best.pt
train >>> fold 3/5, epoch: 24/24, patient 1/24, mean_loss 0.0341, mean_dice_loss: 0.0341, mean_ce: 0.0059
train >>> fold 3/5, epoch: 24/24, patient 2/24, mean_loss 0.0320, mean_dice_loss: 0.0320, mean_ce: 0.0046
train >>> fold 3/5, epoch: 24/24, patient 3/24, mean_loss 0.0378, mean_dice_loss: 0.0378, mean_ce: 0.0049
train >>> fold 3/5, epoch: 24/24, patient 4/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0052
train >>> fold 3/5, epoch: 24/24, patient 5/24, mean_loss 0.0373, mean_dice_loss: 0.0373, mean_ce: 0.0055
train >>> fold 3/5, epoch: 24/24, patient 6/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0058
train >>> fold 3/5, epoch: 24/24, patient 7/24, mean_loss 0.0375, mean_dice_loss: 0.0375, mean_ce: 0.0074
train >>> fold 3/5, epoch: 24/24, patient 8/24, mean_loss 0.0383, mean_dice_loss: 0.0383, mean_ce: 0.0072
train >>> fold 3/5, epoch: 24/24, patient 9/24, mean_loss 0.0366, mean_dice_loss: 0.0366, mean_ce: 0.0077
train >>> fold 3/5, epoch: 24/24, patient 10/24, mean_loss 0.0362, mean_dice_loss: 0.0362, mean_ce: 0.0076
train >>> fold 3/5, epoch: 24/24, patient 11/24, mean_loss 0.0361, mean_dice_loss: 0.0361, mean_ce: 0.0085
train >>> fold 3/5, epoch: 24/24, patient 12/24, mean_loss 0.0354, mean_dice_loss: 0.0354, mean_ce: 0.0086
train >>> fold 3/5, epoch: 24/24, patient 13/24, mean_loss 0.0329, mean_dice_loss: 0.0329, mean_ce: 0.0106
train >>> fold 3/5, epoch: 24/24, patient 14/24, mean_loss 0.0335, mean_dice_loss: 0.0335, mean_ce: 0.0104
train >>> fold 3/5, epoch: 24/24, patient 15/24, mean_loss 0.0333, mean_dice_loss: 0.0333, mean_ce: 0.0105
train >>> fold 3/5, epoch: 24/24, patient 16/24, mean_loss 0.0338, mean_dice_loss: 0.0338, mean_ce: 0.0103
train >>> fold 3/5, epoch: 24/24, patient 17/24, mean_loss 0.0337, mean_dice_loss: 0.0337, mean_ce: 0.0103
train >>> fold 3/5, epoch: 24/24, patient 18/24, mean_loss 0.0338, mean_dice_loss: 0.0338, mean_ce: 0.0103
train >>> fold 3/5, epoch: 24/24, patient 19/24, mean_loss 0.0342, mean_dice_loss: 0.0342, mean_ce: 0.0103
train >>> fold 3/5, epoch: 24/24, patient 20/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0104
train >>> fold 3/5, epoch: 24/24, patient 21/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0104
train >>> fold 3/5, epoch: 24/24, patient 22/24, mean_loss 0.0360, mean_dice_loss: 0.0360, mean_ce: 0.0106
train >>> fold 3/5, epoch: 24/24, patient 23/24, mean_loss 0.0360, mean_dice_loss: 0.0360, mean_ce: 0.0108
train >>> fold 3/5, epoch: 24/24, patient 24/24, mean_loss 0.0360, mean_dice_loss: 0.0360, mean_ce: 0.0107
valid >>> epoch: 24/24, mean_loss: 0.0636, mean_dice: 0.9365
criteria decreased from 0.0643 to 0.0636, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_3_fold-resnet34_best.pt
end of fold, deleting model
executing fold 4/5
training patients  ['0001' '0002' '0003' '0005' '0006' '0007' '0008' '0009' '0010' '0021'
 '0022' '0023' '0024' '0025' '0026' '0027' '0028' '0030' '0031' '0033'
 '0034' '0035' '0038' '0039']
validation patients  ['0004' '0029' '0032' '0036' '0037' '0040']
train >>> fold 4/5, epoch: 1/24, patient 1/24, mean_loss 0.9535, mean_dice_loss: 0.9535, mean_ce: 0.6200
train >>> fold 4/5, epoch: 1/24, patient 2/24, mean_loss 0.9621, mean_dice_loss: 0.9621, mean_ce: 0.6203
train >>> fold 4/5, epoch: 1/24, patient 3/24, mean_loss 0.9649, mean_dice_loss: 0.9649, mean_ce: 0.6208
train >>> fold 4/5, epoch: 1/24, patient 4/24, mean_loss 0.9679, mean_dice_loss: 0.9679, mean_ce: 0.6212
train >>> fold 4/5, epoch: 1/24, patient 5/24, mean_loss 0.9677, mean_dice_loss: 0.9677, mean_ce: 0.6215
train >>> fold 4/5, epoch: 1/24, patient 6/24, mean_loss 0.9693, mean_dice_loss: 0.9693, mean_ce: 0.6214
train >>> fold 4/5, epoch: 1/24, patient 7/24, mean_loss 0.9700, mean_dice_loss: 0.9700, mean_ce: 0.6214
train >>> fold 4/5, epoch: 1/24, patient 8/24, mean_loss 0.9707, mean_dice_loss: 0.9707, mean_ce: 0.6218
train >>> fold 4/5, epoch: 1/24, patient 9/24, mean_loss 0.9691, mean_dice_loss: 0.9691, mean_ce: 0.6236
train >>> fold 4/5, epoch: 1/24, patient 10/24, mean_loss 0.9683, mean_dice_loss: 0.9683, mean_ce: 0.6277
train >>> fold 4/5, epoch: 1/24, patient 11/24, mean_loss 0.9673, mean_dice_loss: 0.9673, mean_ce: 0.6477
train >>> fold 4/5, epoch: 1/24, patient 12/24, mean_loss 0.9673, mean_dice_loss: 0.9673, mean_ce: 0.6620
train >>> fold 4/5, epoch: 1/24, patient 13/24, mean_loss 0.9661, mean_dice_loss: 0.9661, mean_ce: 0.6610
train >>> fold 4/5, epoch: 1/24, patient 14/24, mean_loss 0.9650, mean_dice_loss: 0.9650, mean_ce: 0.6792
train >>> fold 4/5, epoch: 1/24, patient 15/24, mean_loss 0.9602, mean_dice_loss: 0.9602, mean_ce: 0.6946
train >>> fold 4/5, epoch: 1/24, patient 16/24, mean_loss 0.9606, mean_dice_loss: 0.9606, mean_ce: 0.6864
train >>> fold 4/5, epoch: 1/24, patient 17/24, mean_loss 0.9577, mean_dice_loss: 0.9577, mean_ce: 0.6822
train >>> fold 4/5, epoch: 1/24, patient 18/24, mean_loss 0.9529, mean_dice_loss: 0.9529, mean_ce: 0.6922
train >>> fold 4/5, epoch: 1/24, patient 19/24, mean_loss 0.9032, mean_dice_loss: 0.9032, mean_ce: 0.6572
train >>> fold 4/5, epoch: 1/24, patient 20/24, mean_loss 0.9028, mean_dice_loss: 0.9028, mean_ce: 0.7096
train >>> fold 4/5, epoch: 1/24, patient 21/24, mean_loss 0.8953, mean_dice_loss: 0.8953, mean_ce: 0.7601
train >>> fold 4/5, epoch: 1/24, patient 22/24, mean_loss 0.8864, mean_dice_loss: 0.8864, mean_ce: 0.7508
train >>> fold 4/5, epoch: 1/24, patient 23/24, mean_loss 0.8743, mean_dice_loss: 0.8743, mean_ce: 0.7286
train >>> fold 4/5, epoch: 1/24, patient 24/24, mean_loss 0.8567, mean_dice_loss: 0.8567, mean_ce: 0.7083
valid >>> epoch: 1/24, mean_loss: 0.4917, mean_dice: 0.5225
criteria decreased from inf to 0.4917, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_4_fold-resnet34_best.pt
train >>> fold 4/5, epoch: 2/24, patient 1/24, mean_loss 0.3670, mean_dice_loss: 0.3670, mean_ce: 0.1084
train >>> fold 4/5, epoch: 2/24, patient 2/24, mean_loss 0.3340, mean_dice_loss: 0.3340, mean_ce: 0.0810
train >>> fold 4/5, epoch: 2/24, patient 3/24, mean_loss 0.3286, mean_dice_loss: 0.3286, mean_ce: 0.0848
train >>> fold 4/5, epoch: 2/24, patient 4/24, mean_loss 0.3179, mean_dice_loss: 0.3179, mean_ce: 0.0732
train >>> fold 4/5, epoch: 2/24, patient 5/24, mean_loss 0.3372, mean_dice_loss: 0.3372, mean_ce: 0.0769
train >>> fold 4/5, epoch: 2/24, patient 6/24, mean_loss 0.3187, mean_dice_loss: 0.3187, mean_ce: 0.0717
train >>> fold 4/5, epoch: 2/24, patient 7/24, mean_loss 0.2995, mean_dice_loss: 0.2995, mean_ce: 0.0659
train >>> fold 4/5, epoch: 2/24, patient 8/24, mean_loss 0.2904, mean_dice_loss: 0.2904, mean_ce: 0.0640
train >>> fold 4/5, epoch: 2/24, patient 9/24, mean_loss 0.2745, mean_dice_loss: 0.2745, mean_ce: 0.0598
train >>> fold 4/5, epoch: 2/24, patient 10/24, mean_loss 0.2794, mean_dice_loss: 0.2794, mean_ce: 0.0588
train >>> fold 4/5, epoch: 2/24, patient 11/24, mean_loss 0.2703, mean_dice_loss: 0.2703, mean_ce: 0.0577
train >>> fold 4/5, epoch: 2/24, patient 12/24, mean_loss 0.2603, mean_dice_loss: 0.2603, mean_ce: 0.0561
train >>> fold 4/5, epoch: 2/24, patient 13/24, mean_loss 0.2548, mean_dice_loss: 0.2548, mean_ce: 0.0541
train >>> fold 4/5, epoch: 2/24, patient 14/24, mean_loss 0.2576, mean_dice_loss: 0.2576, mean_ce: 0.0526
train >>> fold 4/5, epoch: 2/24, patient 15/24, mean_loss 0.2585, mean_dice_loss: 0.2585, mean_ce: 0.0513
train >>> fold 4/5, epoch: 2/24, patient 16/24, mean_loss 0.2527, mean_dice_loss: 0.2527, mean_ce: 0.0499
train >>> fold 4/5, epoch: 2/24, patient 17/24, mean_loss 0.2561, mean_dice_loss: 0.2561, mean_ce: 0.0498
train >>> fold 4/5, epoch: 2/24, patient 18/24, mean_loss 0.2581, mean_dice_loss: 0.2581, mean_ce: 0.0496
train >>> fold 4/5, epoch: 2/24, patient 19/24, mean_loss 0.2596, mean_dice_loss: 0.2596, mean_ce: 0.0489
train >>> fold 4/5, epoch: 2/24, patient 20/24, mean_loss 0.2555, mean_dice_loss: 0.2555, mean_ce: 0.0479
train >>> fold 4/5, epoch: 2/24, patient 21/24, mean_loss 0.2743, mean_dice_loss: 0.2743, mean_ce: 0.0726
train >>> fold 4/5, epoch: 2/24, patient 22/24, mean_loss 0.2958, mean_dice_loss: 0.2958, mean_ce: 0.0896
train >>> fold 4/5, epoch: 2/24, patient 23/24, mean_loss 0.3080, mean_dice_loss: 0.3080, mean_ce: 0.0975
train >>> fold 4/5, epoch: 2/24, patient 24/24, mean_loss 0.3092, mean_dice_loss: 0.3092, mean_ce: 0.0967
valid >>> epoch: 2/24, mean_loss: 0.7460, mean_dice: 0.2542
train >>> fold 4/5, epoch: 3/24, patient 1/24, mean_loss 0.2735, mean_dice_loss: 0.2735, mean_ce: 0.0734
train >>> fold 4/5, epoch: 3/24, patient 2/24, mean_loss 0.2226, mean_dice_loss: 0.2226, mean_ce: 0.0538
train >>> fold 4/5, epoch: 3/24, patient 3/24, mean_loss 0.2196, mean_dice_loss: 0.2196, mean_ce: 0.0524
train >>> fold 4/5, epoch: 3/24, patient 4/24, mean_loss 0.2074, mean_dice_loss: 0.2074, mean_ce: 0.0451
train >>> fold 4/5, epoch: 3/24, patient 5/24, mean_loss 0.1954, mean_dice_loss: 0.1954, mean_ce: 0.0424
train >>> fold 4/5, epoch: 3/24, patient 6/24, mean_loss 0.1883, mean_dice_loss: 0.1883, mean_ce: 0.0416
train >>> fold 4/5, epoch: 3/24, patient 7/24, mean_loss 0.2070, mean_dice_loss: 0.2070, mean_ce: 0.0407
train >>> fold 4/5, epoch: 3/24, patient 8/24, mean_loss 0.2047, mean_dice_loss: 0.2047, mean_ce: 0.0382
train >>> fold 4/5, epoch: 3/24, patient 9/24, mean_loss 0.2070, mean_dice_loss: 0.2070, mean_ce: 0.0380
train >>> fold 4/5, epoch: 3/24, patient 10/24, mean_loss 0.2122, mean_dice_loss: 0.2122, mean_ce: 0.0400
train >>> fold 4/5, epoch: 3/24, patient 11/24, mean_loss 0.2038, mean_dice_loss: 0.2038, mean_ce: 0.0380
train >>> fold 4/5, epoch: 3/24, patient 12/24, mean_loss 0.1953, mean_dice_loss: 0.1953, mean_ce: 0.0363
train >>> fold 4/5, epoch: 3/24, patient 13/24, mean_loss 0.1954, mean_dice_loss: 0.1954, mean_ce: 0.0368
train >>> fold 4/5, epoch: 3/24, patient 14/24, mean_loss 0.2014, mean_dice_loss: 0.2014, mean_ce: 0.0371
train >>> fold 4/5, epoch: 3/24, patient 15/24, mean_loss 0.1904, mean_dice_loss: 0.1904, mean_ce: 0.0352
train >>> fold 4/5, epoch: 3/24, patient 16/24, mean_loss 0.1909, mean_dice_loss: 0.1909, mean_ce: 0.0337
train >>> fold 4/5, epoch: 3/24, patient 17/24, mean_loss 0.1890, mean_dice_loss: 0.1890, mean_ce: 0.0400
train >>> fold 4/5, epoch: 3/24, patient 18/24, mean_loss 0.1830, mean_dice_loss: 0.1830, mean_ce: 0.0382
train >>> fold 4/5, epoch: 3/24, patient 19/24, mean_loss 0.1780, mean_dice_loss: 0.1780, mean_ce: 0.0384
train >>> fold 4/5, epoch: 3/24, patient 20/24, mean_loss 0.1731, mean_dice_loss: 0.1731, mean_ce: 0.0371
train >>> fold 4/5, epoch: 3/24, patient 21/24, mean_loss 0.1704, mean_dice_loss: 0.1704, mean_ce: 0.0371
train >>> fold 4/5, epoch: 3/24, patient 22/24, mean_loss 0.1644, mean_dice_loss: 0.1644, mean_ce: 0.0439
train >>> fold 4/5, epoch: 3/24, patient 23/24, mean_loss 0.1650, mean_dice_loss: 0.1650, mean_ce: 0.0438
train >>> fold 4/5, epoch: 3/24, patient 24/24, mean_loss 0.1661, mean_dice_loss: 0.1661, mean_ce: 0.0437
valid >>> epoch: 3/24, mean_loss: 0.1510, mean_dice: 0.8506
criteria decreased from 0.4917 to 0.1510, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_4_fold-resnet34_best.pt
train >>> fold 4/5, epoch: 4/24, patient 1/24, mean_loss 0.0657, mean_dice_loss: 0.0657, mean_ce: 0.0190
train >>> fold 4/5, epoch: 4/24, patient 2/24, mean_loss 0.1058, mean_dice_loss: 0.1058, mean_ce: 0.0178
train >>> fold 4/5, epoch: 4/24, patient 3/24, mean_loss 0.1343, mean_dice_loss: 0.1343, mean_ce: 0.0195
train >>> fold 4/5, epoch: 4/24, patient 4/24, mean_loss 0.1288, mean_dice_loss: 0.1288, mean_ce: 0.0199
train >>> fold 4/5, epoch: 4/24, patient 5/24, mean_loss 0.1214, mean_dice_loss: 0.1214, mean_ce: 0.0189
train >>> fold 4/5, epoch: 4/24, patient 6/24, mean_loss 0.1193, mean_dice_loss: 0.1193, mean_ce: 0.0200
train >>> fold 4/5, epoch: 4/24, patient 7/24, mean_loss 0.1125, mean_dice_loss: 0.1125, mean_ce: 0.0183
train >>> fold 4/5, epoch: 4/24, patient 8/24, mean_loss 0.1191, mean_dice_loss: 0.1191, mean_ce: 0.0181
train >>> fold 4/5, epoch: 4/24, patient 9/24, mean_loss 0.1205, mean_dice_loss: 0.1205, mean_ce: 0.0174
train >>> fold 4/5, epoch: 4/24, patient 10/24, mean_loss 0.1221, mean_dice_loss: 0.1221, mean_ce: 0.0171
train >>> fold 4/5, epoch: 4/24, patient 11/24, mean_loss 0.1243, mean_dice_loss: 0.1243, mean_ce: 0.0194
train >>> fold 4/5, epoch: 4/24, patient 12/24, mean_loss 0.1306, mean_dice_loss: 0.1306, mean_ce: 0.0319
train >>> fold 4/5, epoch: 4/24, patient 13/24, mean_loss 0.1307, mean_dice_loss: 0.1307, mean_ce: 0.0320
train >>> fold 4/5, epoch: 4/24, patient 14/24, mean_loss 0.1270, mean_dice_loss: 0.1270, mean_ce: 0.0306
train >>> fold 4/5, epoch: 4/24, patient 15/24, mean_loss 0.1298, mean_dice_loss: 0.1298, mean_ce: 0.0307
train >>> fold 4/5, epoch: 4/24, patient 16/24, mean_loss 0.1291, mean_dice_loss: 0.1291, mean_ce: 0.0301
train >>> fold 4/5, epoch: 4/24, patient 17/24, mean_loss 0.1276, mean_dice_loss: 0.1276, mean_ce: 0.0292
train >>> fold 4/5, epoch: 4/24, patient 18/24, mean_loss 0.1255, mean_dice_loss: 0.1255, mean_ce: 0.0287
train >>> fold 4/5, epoch: 4/24, patient 19/24, mean_loss 0.1237, mean_dice_loss: 0.1237, mean_ce: 0.0282
train >>> fold 4/5, epoch: 4/24, patient 20/24, mean_loss 0.1245, mean_dice_loss: 0.1245, mean_ce: 0.0277
train >>> fold 4/5, epoch: 4/24, patient 21/24, mean_loss 0.1240, mean_dice_loss: 0.1240, mean_ce: 0.0273
train >>> fold 4/5, epoch: 4/24, patient 22/24, mean_loss 0.1164, mean_dice_loss: 0.1164, mean_ce: 0.0320
train >>> fold 4/5, epoch: 4/24, patient 23/24, mean_loss 0.1147, mean_dice_loss: 0.1147, mean_ce: 0.0314
train >>> fold 4/5, epoch: 4/24, patient 24/24, mean_loss 0.1130, mean_dice_loss: 0.1130, mean_ce: 0.0304
valid >>> epoch: 4/24, mean_loss: 0.1154, mean_dice: 0.8860
criteria decreased from 0.1510 to 0.1154, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_4_fold-resnet34_best.pt
train >>> fold 4/5, epoch: 5/24, patient 1/24, mean_loss 0.1309, mean_dice_loss: 0.1309, mean_ce: 0.0130
train >>> fold 4/5, epoch: 5/24, patient 2/24, mean_loss 0.1027, mean_dice_loss: 0.1027, mean_ce: 0.0110
train >>> fold 4/5, epoch: 5/24, patient 3/24, mean_loss 0.1031, mean_dice_loss: 0.1031, mean_ce: 0.0103
train >>> fold 4/5, epoch: 5/24, patient 4/24, mean_loss 0.0960, mean_dice_loss: 0.0960, mean_ce: 0.0414
train >>> fold 4/5, epoch: 5/24, patient 5/24, mean_loss 0.0916, mean_dice_loss: 0.0916, mean_ce: 0.0363
train >>> fold 4/5, epoch: 5/24, patient 6/24, mean_loss 0.0974, mean_dice_loss: 0.0974, mean_ce: 0.0348
train >>> fold 4/5, epoch: 5/24, patient 7/24, mean_loss 0.0960, mean_dice_loss: 0.0960, mean_ce: 0.0329
train >>> fold 4/5, epoch: 5/24, patient 8/24, mean_loss 0.0934, mean_dice_loss: 0.0934, mean_ce: 0.0322
train >>> fold 4/5, epoch: 5/24, patient 9/24, mean_loss 0.0961, mean_dice_loss: 0.0961, mean_ce: 0.0310
train >>> fold 4/5, epoch: 5/24, patient 10/24, mean_loss 0.0934, mean_dice_loss: 0.0934, mean_ce: 0.0296
train >>> fold 4/5, epoch: 5/24, patient 11/24, mean_loss 0.0973, mean_dice_loss: 0.0973, mean_ce: 0.0281
train >>> fold 4/5, epoch: 5/24, patient 12/24, mean_loss 0.1004, mean_dice_loss: 0.1004, mean_ce: 0.0285
train >>> fold 4/5, epoch: 5/24, patient 13/24, mean_loss 0.0996, mean_dice_loss: 0.0996, mean_ce: 0.0287
train >>> fold 4/5, epoch: 5/24, patient 14/24, mean_loss 0.0986, mean_dice_loss: 0.0986, mean_ce: 0.0286
train >>> fold 4/5, epoch: 5/24, patient 15/24, mean_loss 0.1006, mean_dice_loss: 0.1006, mean_ce: 0.0291
train >>> fold 4/5, epoch: 5/24, patient 16/24, mean_loss 0.1005, mean_dice_loss: 0.1005, mean_ce: 0.0286
train >>> fold 4/5, epoch: 5/24, patient 17/24, mean_loss 0.0987, mean_dice_loss: 0.0987, mean_ce: 0.0277
train >>> fold 4/5, epoch: 5/24, patient 18/24, mean_loss 0.0971, mean_dice_loss: 0.0971, mean_ce: 0.0272
train >>> fold 4/5, epoch: 5/24, patient 19/24, mean_loss 0.0956, mean_dice_loss: 0.0956, mean_ce: 0.0264
train >>> fold 4/5, epoch: 5/24, patient 20/24, mean_loss 0.0944, mean_dice_loss: 0.0944, mean_ce: 0.0269
train >>> fold 4/5, epoch: 5/24, patient 21/24, mean_loss 0.0935, mean_dice_loss: 0.0935, mean_ce: 0.0264
train >>> fold 4/5, epoch: 5/24, patient 22/24, mean_loss 0.0933, mean_dice_loss: 0.0933, mean_ce: 0.0261
train >>> fold 4/5, epoch: 5/24, patient 23/24, mean_loss 0.0917, mean_dice_loss: 0.0917, mean_ce: 0.0256
train >>> fold 4/5, epoch: 5/24, patient 24/24, mean_loss 0.0928, mean_dice_loss: 0.0928, mean_ce: 0.0254
valid >>> epoch: 5/24, mean_loss: 0.0982, mean_dice: 0.9027
criteria decreased from 0.1154 to 0.0982, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_4_fold-resnet34_best.pt
train >>> fold 4/5, epoch: 6/24, patient 1/24, mean_loss 0.0753, mean_dice_loss: 0.0753, mean_ce: 0.0135
train >>> fold 4/5, epoch: 6/24, patient 2/24, mean_loss 0.0667, mean_dice_loss: 0.0667, mean_ce: 0.0190
train >>> fold 4/5, epoch: 6/24, patient 3/24, mean_loss 0.0606, mean_dice_loss: 0.0606, mean_ce: 0.0173
train >>> fold 4/5, epoch: 6/24, patient 4/24, mean_loss 0.0668, mean_dice_loss: 0.0668, mean_ce: 0.0169
train >>> fold 4/5, epoch: 6/24, patient 5/24, mean_loss 0.0671, mean_dice_loss: 0.0671, mean_ce: 0.0162
train >>> fold 4/5, epoch: 6/24, patient 6/24, mean_loss 0.0669, mean_dice_loss: 0.0669, mean_ce: 0.0162
train >>> fold 4/5, epoch: 6/24, patient 7/24, mean_loss 0.0750, mean_dice_loss: 0.0750, mean_ce: 0.0166
train >>> fold 4/5, epoch: 6/24, patient 8/24, mean_loss 0.0718, mean_dice_loss: 0.0718, mean_ce: 0.0179
train >>> fold 4/5, epoch: 6/24, patient 9/24, mean_loss 0.0687, mean_dice_loss: 0.0687, mean_ce: 0.0168
train >>> fold 4/5, epoch: 6/24, patient 10/24, mean_loss 0.0679, mean_dice_loss: 0.0679, mean_ce: 0.0163
train >>> fold 4/5, epoch: 6/24, patient 11/24, mean_loss 0.0634, mean_dice_loss: 0.0634, mean_ce: 0.0203
train >>> fold 4/5, epoch: 6/24, patient 12/24, mean_loss 0.0655, mean_dice_loss: 0.0655, mean_ce: 0.0196
train >>> fold 4/5, epoch: 6/24, patient 13/24, mean_loss 0.0672, mean_dice_loss: 0.0672, mean_ce: 0.0194
train >>> fold 4/5, epoch: 6/24, patient 14/24, mean_loss 0.0673, mean_dice_loss: 0.0673, mean_ce: 0.0192
train >>> fold 4/5, epoch: 6/24, patient 15/24, mean_loss 0.0676, mean_dice_loss: 0.0676, mean_ce: 0.0188
train >>> fold 4/5, epoch: 6/24, patient 16/24, mean_loss 0.0669, mean_dice_loss: 0.0669, mean_ce: 0.0182
train >>> fold 4/5, epoch: 6/24, patient 17/24, mean_loss 0.0664, mean_dice_loss: 0.0664, mean_ce: 0.0178
train >>> fold 4/5, epoch: 6/24, patient 18/24, mean_loss 0.0654, mean_dice_loss: 0.0654, mean_ce: 0.0172
train >>> fold 4/5, epoch: 6/24, patient 19/24, mean_loss 0.0652, mean_dice_loss: 0.0652, mean_ce: 0.0168
train >>> fold 4/5, epoch: 6/24, patient 20/24, mean_loss 0.0655, mean_dice_loss: 0.0655, mean_ce: 0.0163
train >>> fold 4/5, epoch: 6/24, patient 21/24, mean_loss 0.0649, mean_dice_loss: 0.0649, mean_ce: 0.0164
train >>> fold 4/5, epoch: 6/24, patient 22/24, mean_loss 0.0646, mean_dice_loss: 0.0646, mean_ce: 0.0163
train >>> fold 4/5, epoch: 6/24, patient 23/24, mean_loss 0.0650, mean_dice_loss: 0.0650, mean_ce: 0.0160
train >>> fold 4/5, epoch: 6/24, patient 24/24, mean_loss 0.0657, mean_dice_loss: 0.0657, mean_ce: 0.0158
valid >>> epoch: 6/24, mean_loss: 0.1337, mean_dice: 0.8669
train >>> fold 4/5, epoch: 7/24, patient 1/24, mean_loss 0.0568, mean_dice_loss: 0.0568, mean_ce: 0.0107
train >>> fold 4/5, epoch: 7/24, patient 2/24, mean_loss 0.0691, mean_dice_loss: 0.0691, mean_ce: 0.0181
train >>> fold 4/5, epoch: 7/24, patient 3/24, mean_loss 0.0717, mean_dice_loss: 0.0717, mean_ce: 0.0174
train >>> fold 4/5, epoch: 7/24, patient 4/24, mean_loss 0.0716, mean_dice_loss: 0.0716, mean_ce: 0.0165
train >>> fold 4/5, epoch: 7/24, patient 5/24, mean_loss 0.0685, mean_dice_loss: 0.0685, mean_ce: 0.0158
train >>> fold 4/5, epoch: 7/24, patient 6/24, mean_loss 0.0689, mean_dice_loss: 0.0689, mean_ce: 0.0153
